path = 1.000000

-8.6596361042446343e-14  4.5443761507391167e-14
 6.0000017285347429e-01  2.1869654610609760e-13
-1.0893995288621542e+02  1.4553315562801275e-14
-3.2454629810120205e-12  2.2953643168434278e-13
-3.3000006024196176e-13  3.2286063058767956e-13
 5.5000013113022372e-01  1.7866182256665101e-13
-1.2256871425180965e+02  7.2344314004721229e-14
 4.9103704250859739e-12  2.7992682741368691e-13
 7.7229655343950915e-13  1.0996057110630997e-13
 5.0000011920929810e-01  1.2525379605808876e-13
-1.3619996749423612e+02  7.7179128393918133e-14
-6.5159529997825941e-12 -2.2267584089666185e-13
-3.3621464652852582e-13 -6.3632325754618858e-14
 4.5000004768372448e-01  5.5253046722659381e-14
-1.4983373699520203e+02 -4.2779251553304815e-14
 8.5967216203654345e-12 -1.9150717927335070e-13
-1.0694331818641162e-12 -1.2566141086677383e-13
 4.0000009536744563e-01 -3.4815088560295044e-14
-1.6346997398497720e+02 -4.0369282570372321e-14
-7.5197308282986145e-12  1.0917917630945903e-13
 1.4849503808669516e-12 -8.8399781974747624e-14
 3.5000002384187046e-01 -1.3536637709576534e-13
-1.7710874349504488e+02  5.3649138499632408e-14
 8.9080235572634967e-12 -5.5595063076942781e-15
-1.0939695236732822e-12  1.7536209600236812e-13
 3.0000013113023544e-01 -2.5006238892789414e-13
-1.9074996421791775e+02  2.2600440053336504e-14
-7.5047529134336122e-12 -4.1211319733543958e-13
 5.5746334793031883e-13  3.6023311305284554e-13
 2.5000000000001354e-01 -3.1734046066150319e-13
-2.0439374999774293e+02 -6.9364327107219845e-14
 7.8005548265615694e-12 -1.7305442923130486e-13
-1.6089101445123668e-13 -3.6266567873052173e-14
 2.0000010728837608e-01 -3.2853563390858336e-13
-2.1803997071386050e+02 -6.5993404372111996e-15
-4.9674804859502537e-12  1.8334546028429154e-14
 8.0318911163620940e-13 -1.9758633928112337e-13
 1.4999997615815205e-01 -2.6484270910799945e-13
-2.3168875650485685e+02  3.2176954294190359e-14
 1.2943467142367608e-12 -2.8944915425430147e-13
 2.3385255264068920e-14  3.9362519016046778e-14
 1.0000002384186554e-01 -1.6489287792604084e-13
-2.4533999348956206e+02 -8.4913906208247609e-14
-7.5297852273903614e-13 -5.6777956692211397e-14
-5.1154690206757733e-13 -1.1742410738189935e-13
 5.0000011920932758e-02 -6.6631108763878745e-14
-2.5899374674015223e+02 -4.9431770786863813e-14
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-2.7264999999928392e+02  2.2776938979322991e-13
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00 -7.8048678631148505e-14
 2.2359243380219805e-10  5.1278340031211319e-14
