 6.2822888361492983e+02  3.7478921686208695e-16
-6.3129147174698780e+01 -1.8583701928390653e-16
 4.7460374189624730e+01 -1.2577373554259812e-16
-1.0525756334228197e-01  1.3306334391910815e-18
-7.5114009535647175e-02 -1.8385313126730426e-17
-8.4985740081990053e-06  9.5153511146547079e-19
-1.0360611105044726e-06  2.3949845901732994e-18
-8.7560453035581701e-02 -2.5257042860858128e-17
-7.9978090296873292e-02  2.7204389287497670e-17
-1.1480025657603155e-01  2.6539944747790220e-17
-9.2870683707318755e-02  9.8059831306720175e-17
-9.7171677749867583e-02  7.5698609860309984e-17
-9.8404342827261848e-02  2.5202541806048021e-16
 4.3582196469809134e+02  7.2711709087335230e-17
-4.0292572932149163e+01 -1.2287202293454726e-17
 3.6993196259132347e+01  5.4858167677298691e-17
-7.0425862610638892e-02 -4.8083072285800689e-17
-8.8467432116852318e-02  1.5631034633315800e-17
-8.5406703336103797e-06  1.8098420473039595e-18
-1.0651892670524958e-06  1.2402072582370659e-18
-8.0235896822566002e-02 -1.5151171598979429e-16
-1.0751089498740131e-01  3.1682315144484343e-17
-8.5250067874878900e-06  6.4167513249389571e-19
-9.8940184512829418e-07 -3.4488917059750092e-19
-5.4807385416446169e-02  2.5697057476205358e-16
 1.8107462198306730e-02  2.1135878370007570e-16
-8.4445851480182039e-06  4.0344946345373535e-21
-1.2811864580613994e-06 -1.4417837842392410e-18
-8.4066844966955379e-02 -1.4195485462642137e-17
 2.3171660775498974e-02 -4.8847101423138170e-16
-3.8942676534837073e-02  1.4377048099606164e-16
 1.4954931421288164e-02 -1.1912367350520132e-15
-8.4049526432589738e-06 -6.8339074226311802e-22
-1.2751793664974408e-06 -7.7646862615814090e-19
-1.0209596737421582e-01  2.6291278827108245e-16
 2.1264016117277379e-02 -2.8449820714599321e-16
 1.1772669698909587e+02  1.8632289166765662e-16
-8.8784911772407759e+02 -2.2040534067819722e-16
-1.3271823011861630e+02  4.9185548660007733e-16
-1.2214746284267455e-01 -2.6168432446996880e-17
 8.2993858792282556e-03 -1.2609822172816798e-16
-8.4293657121803675e-06 -8.4175336858630455e-19
-1.1357005496228095e-06  1.8278492715511717e-18
-1.5404276471683556e-01  3.3576675770837827e-17
-4.8730680989023346e-03  3.2056298218368480e-16
-1.7028674192214416e-01  3.2109791333133639e-16
-1.3388880004608743e-02  1.4310577764952801e-17
-8.3799130567371058e-06 -3.1734967263399737e-19
