 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-5.7208663777097230e-05  1.6797917300927868e-18
-7.4505806883538036e-10  2.3525099018829158e-20
-2.2907703688586292e+00  8.5189471328618403e-19
-5.1751978907814433e-01  7.4249049451331353e-19
-7.3345318133334560e-05 -2.4152059405018521e-20
 1.1965708286199270e-05 -5.0213200225021742e-22
-3.1017322258244199e+03  1.5857878344704393e-18
-1.1890196017474564e+00 -3.5715335543932151e-19
-1.1575760431924701e+02 -1.2956151810392312e-18
-4.4253278210183540e+00  1.6816730201311662e-18
-1.9141171683813958e+00  4.5771859445095771e-19
-9.4776348087157651e-05  1.6708768833336435e-20
 1.5337969832867903e-05  5.3038816313558797e-21
-5.3323624607141564e+00 -1.1760772667330945e-18
-3.1181821595922989e+00  4.0563650855098906e-19
-1.1452364791453809e-04  1.5127666291593802e-20
 1.7062679226689030e-05 -5.9674180553621291e-21
-4.1128302709856284e+00  8.3168368167098769e-19
-1.6934388430378167e+00  1.0394181783692916e-18
-9.5006188262864585e-05 -1.4565858770425655e-20
 1.5706014694192012e-05 -5.5469559142977765e-21
-5.0807956668156100e+00 -6.6300832220375107e-19
-2.9096895778631944e+00 -1.5276012378672956e-18
-1.1445135565312568e-04 -1.8458285285189759e-20
 1.7488317126463191e-05  1.4097947807617103e-21
-2.9492820786363086e+03  1.5605007568325863e-18
 1.3760385324202723e+01  6.7654297036156000e-19
-3.7432953047397199e+01  3.9226461829980842e-19
-5.8507516595626186e+00  2.0259381518326355e-18
-4.1473643747342832e+00  3.7823567962148437e-18
-1.3331220925578131e-04 -1.2366479160173914e-20
 1.8181502406650429e-05  5.3103595300325483e-21
-6.0545338612666795e+00  1.1760029987802123e-18
-5.1345499939031818e+00 -1.6675804616473610e-18
-1.5117713238695655e-04 -2.0400860334761647e-20
 1.8688187639315667e-05  2.4279571161934762e-21
-5.6122143251207115e+00 -3.0338645261498948e-18
-4.0092243166285666e+00 -4.6169620234149712e-18
-1.3304407878230969e-04  1.1515633215950213e-21
 1.8675307581587323e-05 -6.1404626523472449e-21
-5.8366268311370897e+00 -4.3923200181781297e-19
-5.0410322638049045e+00 -2.1172632347225474e-18
-1.5082930684663591e-04 -1.8759811896841936e-20
 1.9286465299665905e-05  2.7878947396059238e-21
-2.9143131162387672e+03 -1.5269915980574064e-19
 9.3287299205520693e+00  3.7314466981733634e-19
-6.2619434907383251e+00  6.6914069682689415e-19
-3.1252119174990325e+00  1.2836928222922867e-17
-8.2795780766450751e+00  3.7413968541745301e-17
-8.6868518552799613e-05 -2.5508828114242604e-20
 3.1869129009308793e-05 -5.9201551763733032e-21
-3.6850299856418696e+00 -3.0993975061578382e-17
-7.9662512297349055e+00  2.1719324320561786e-18
-1.0660406476243390e-04 -4.0852287155280138e-20
 3.1889388987511485e-05 -2.3527672838163804e-20
-1.9119288928697906e+00 -7.5795489252711937e-18
-8.7273047967725308e+00  1.9067189668359571e-17
-5.1072733380832132e-05 -2.0496202550402683e-20
 2.9793457381223923e-05  3.5091860340242992e-20
-2.6850756710502939e+00  2.0167861446156639e-17
-7.4498309944994228e+00 -3.5353740551023195e-18
-8.9462098795530762e-05  6.9482532907632040e-20
 3.3968927866998334e-05 -2.6404790380307749e-20
-3.1806797505497681e+00 -2.6682130828759614e-18
-7.0769700536777629e+00 -7.3493368712126520e-18
-1.1109550391696830e-04  1.0032873554782696e-20
 3.4859207725385537e-05  1.0451068553768518e-20
-2.3986592098007559e+03  1.1556093549284058e-18
-1.6909606754889957e+01 -8.4287816903062411e-19
 1.9275827292400777e+01  2.8281607680146414e-18
-1.6567711175861608e+00  7.3217374464426919e-18
-8.0667750699891787e+00 -3.3681862926930044e-18
-5.0746180484571331e-05  8.0725359155314995e-21
 2.9279545931510538e-05 -1.8819470347002352e-20
-2.3353586502694011e+03 -2.1877509321353803e-18
 6.1001476500671217e+00 -1.3913959989252970e-18
 4.7075481926350676e+01  1.5527172549927235e-18
-4.1774312697577818e+00  9.0745240187489492e-18
-7.5738623206233076e+00 -3.6040651647154274e-19
-1.2736766707346364e-04  4.1764758611842178e-20
 3.1228787752958364e-05  3.8084084902601370e-20
-4.5050864020358876e+00 -0.0000000000000000e+00
-7.1171461250426731e+00  1.3887969041721649e-18
-1.4836393076356842e-04 -2.6625367448719488e-20
 2.9934004377187809e-05 -9.3077842894902860e-21
-3.5959793355331469e+00  7.6669145226745913e-18
-6.6656323864982951e+00  3.3553806034119395e-18
-1.3373843312475229e-04 -1.1486674110073403e-20
 3.4645403747361476e-05  1.1171252232409832e-20
-3.8657163320305630e+00  1.2747449087950464e-17
-6.2204694383190864e+00  1.5246533769565385e-18
-1.5635963509230956e-04 -7.0036152431705046e-21
 3.3413749901951029e-05  2.2158898135822812e-21
-2.4289302471684096e+03  1.2783721245704017e-18
-1.3509106881092846e+01 -3.3760144430914435e-19
 2.8651156720167251e+01  7.5876900798896885e-19
-9.9500239835383786e-01  4.2615808388614164e-18
-8.9139572354971985e+00 -1.5907589925516291e-17
-2.6657877401656184e-05  1.9665999425111474e-20
 2.6156787215042740e-05 -5.2361842909496301e-20
-4.7429329383341440e-01 -6.6906926566290615e-18
-8.9821884735412496e+00  6.3719340149729770e-18
-1.2124556633869422e-05  7.0433045841484541e-21
 2.2419120677084204e-05  3.7261431886794836e-20
-8.8601370721973605e-01 -4.1512652566859806e-17
-8.4478424182473084e+00 -0.0000000000000000e+00
-2.5428678690570291e-05 -3.2891451505654202e-20
 2.3448001356711225e-05  3.9258470353373305e-20
-4.1962607246243216e-01 -8.1141401564693826e-19
-8.6346527028745363e+00  1.3880462111359598e-17
-1.1166416720061462e-05  3.8424178428761158e-20
 1.8899264070718505e-05  6.0677559251135273e-21
-2.2313536954690426e+03  3.3542514969097165e-18
-7.5336368172405443e-01  2.0417704349314580e-18
 5.4709981494931704e+01 -1.2637237676575039e-18
-4.6081032822488348e+00  3.7994863509155510e-17
-6.6044891314105270e+00  3.5924225966512366e-18
-1.6882363466550894e-04 -1.4488044113993582e-20
 2.8145427276513476e-05 -1.5196424204800009e-20
-4.4091892256236793e+00 -1.4842919440747316e-18
-6.0417453893806767e+00 -8.5693813970364680e-19
-1.8825586272368168e-04  8.4574299155255274e-20
 2.6005437390736008e-05  1.0449044290846715e-20
-3.9110380613410491e+00 -1.1097800717298764e-17
-5.7423135666273248e+00 -8.3584310062937931e-19
-1.7805522833050252e-04  1.9829923215904738e-20
 3.1403710974163092e-05 -8.9415416221727229e-21
-3.6685644872012704e+00  1.5120692955875586e-18
-5.2362018168669540e+00 -3.2212281408950848e-18
-1.9825700883646199e-04 -4.5807923133442733e-20
 2.8953688329781081e-05 -1.7258592040010284e-20
