 9.9817969143382401e-01 -1.7925085435392384e-14
 2.6539172552909906e-07  1.1901461027005374e-15
 2.7872797208347606e-07  2.9627107765563451e-17
 1.3687777487827051e-02 -1.2166822368477151e-12
 1.1946186177380001e-05  2.6982838904807473e-13
-6.9417267512256609e-04 -8.7391410060070155e-13
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 3.3387603479351183e-07  6.8168219495232582e-23
 5.6088031431504755e-16  6.7365265525986195e-16
 1.0000911243746697e+00  3.4766357394600897e-12
 1.0693575580196654e-05  1.8275175389157313e-13
 3.6199526609479443e+02 -4.5091753332164582e-13
 1.0000716222939072e+00 -2.1439871612857105e-13
 3.1338070574280494e-07  1.4169827685116316e-15
 5.7550941205396551e-07 -3.0575894742355201e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 3.3882157490061403e-07  6.2876800618305375e-22
 3.7315746293497340e-15  1.8813543211730912e-16
 1.0001021353040702e+00  1.3907092140487590e-12
 2.6137850694265259e-05  5.1197014903248999e-14
 3.5455397768932943e+02 -2.8541378902042270e-13
 1.0002845166870478e+00  2.6693185511119959e-14
 2.5219428069837374e-07  5.3446682044830291e-16
 1.1504787340263304e-06 -2.4798649653026055e-17
 1.0000557696673273e+00  2.1513823948708395e-12
 4.2294939223485890e-05  4.8492338063983894e-13
 3.4867290149037115e+02 -3.9794385508795234e-14
 1.0006471718080168e+00  8.0308069838138993e-15
 1.7776138906610148e-07  8.2968835110419896e-16
 1.5918979966436873e-06 -6.7455025400691505e-17
 1.0000111156172449e+00  1.2591725522606111e-12
 4.4864781969730471e-06  3.9671300704914003e-14
 3.5785028091726338e+02 -5.5975672019278661e-13
 9.9985219734744746e-01 -2.3215418052778318e-14
 2.6676128407505076e-07  1.5079107679694932e-16
 1.7453576266421057e-06 -5.8759934574828184e-17
 1.0000691783543796e+00  3.6788464609018755e-13
-3.5237682209350021e-05  1.9421596205561720e-13
 3.4081846265819422e+02  1.5092663804334587e-12
 9.9457303711207312e-01 -2.6013767392095774e-15
 1.5418554236111162e-07  6.2754214232167183e-16
 7.7779529546324028e-07  4.7921572929050203e-17
 1.3691813427349413e-02 -1.5387887233779192e-12
-1.3704142369767073e-05 -2.0560398157753792e-14
-6.8929423773848961e-04 -1.2663806960708334e-12
 1.0000355526843918e+00  4.3433941963295849e-12
 1.8084418850612640e-07 -2.3515207407334663e-13
 3.6523592487888146e+02 -8.1289916587211761e-13
 9.9993871015592184e-01  6.9178904992121719e-13
 3.2080843556403391e-07  3.8943655212357565e-16
 8.7276089749877383e-07 -7.7235015711630667e-17
 1.1830438002051729e-02  1.5182234270904311e-12
-9.1819933650838638e-06 -2.6105378367003335e-13
-9.3967674390042311e-04 -4.2199083234602782e-13
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.3300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 4.4372826819492798e-18  1.4237573653376938e-24
 1.1093082583577252e-07 -2.0892071251891003e-17
 1.0000210434554004e+00  2.0930280895235691e-13
-4.1554282160309388e-05  6.8981391668553731e-14
 3.3745216968210769e+02  1.2363811145321356e-12
 9.9268252341256613e-01 -1.1958135316526432e-15
 6.8435905196028455e-08  2.1628315402962911e-16
 9.9972524880796846e-07  2.3442282430634059e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.3300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 1.1371979478616220e-17  5.1249255417276257e-24
 1.0874297742711444e-07 -3.5716889549977013e-17
 9.9995934450899104e-01  8.2795637404812238e-13
 6.3471515367211596e-05  1.7840696141462410e-14
 3.4389213004764713e+02  3.3824227853258061e-13
 1.0012888283275698e+00  3.9075191809271247e-15
 8.0383549248339981e-08  3.1490650014214013e-16
 2.0318552573897353e-06 -3.7800078409730855e-17
 9.9985200257999229e-01  3.1515051980361340e-13
 1.3374298307884543e-05  2.2927029777001877e-13
 3.4900161577076614e+02  2.6093803984441961e-13
 9.9958666762703752e-01  2.0130456690526495e-14
 1.1323142440439159e-07  9.2182711121920857e-17
 3.0874138945014190e-06 -5.6354864392158827e-17
